g(theta, phi), theta, phi, dphi (values are in degrees)
0.000000 66.000000 18.290001 2.000000
0.000000 66.000000 20.490000 2.000000
0.000000 66.000000 22.680000 2.000000
0.000000 66.000000 24.879999 2.000000
0.000000 66.000000 27.070000 2.000000
0.000000 66.000000 29.270000 2.000000
0.000000 66.000000 31.459999 2.000000
0.000000 66.000000 33.660000 2.000000
0.000000 66.000000 35.849998 2.000000
0.000000 66.000000 38.049999 2.000000
0.000000 66.000000 40.240002 2.000000
0.000000 66.000000 42.439999 2.000000
0.000000 66.000000 44.630001 2.000000
0.000000 66.000000 46.830002 2.000000
0.000000 66.000000 49.020000 2.000000
0.000000 66.000000 51.220001 2.000000
0.000000 66.000000 53.410000 2.000000
0.000000 66.000000 55.610001 2.000000
0.000000 66.000000 57.799999 2.000000
0.000000 66.000000 60.000000 2.000000
0.000000 66.000000 62.200001 2.000000
0.000000 66.000000 64.389999 2.000000
0.000000 66.000000 66.589996 2.000000
0.000000 66.000000 68.779999 2.000000
0.000000 66.000000 70.980003 2.000000
0.000000 66.000000 73.169998 2.000000
0.000000 66.000000 75.370003 2.000000
0.000000 66.000000 77.559998 2.000000
0.000000 66.000000 79.760002 2.000000
0.000000 66.000000 81.949997 2.000000
0.000000 66.000000 84.150002 2.000000
0.000000 66.000000 86.339996 2.000000
0.000000 66.000000 88.540001 2.000000
0.000000 66.000000 90.730003 2.000000
0.000000 66.000000 92.930000 2.000000
0.000000 66.000000 95.120003 2.000000
0.000000 66.000000 97.320000 2.000000
0.000000 66.000000 99.510002 2.000000
0.000000 66.000000 101.710000 2.000000
0.000000 66.000000 103.900000 2.000000
0.000000 66.000000 106.100000 2.000000
0.000000 66.000000 108.290000 2.000000
0.000000 66.000000 110.490000 2.000000
0.000000 66.000000 112.680000 2.000000
0.000000 66.000000 114.880000 2.000000
0.000000 66.000000 117.070000 2.000000
0.000000 66.000000 119.270000 2.000000
0.000000 66.000000 121.460000 2.000000
0.000000 66.000000 123.660000 2.000000
0.000000 66.000000 125.850000 2.000000
0.000000 66.000000 128.050000 2.000000
0.000000 66.000000 130.240010 2.000000
0.000000 66.000000 132.440000 2.000000
0.000000 66.000000 134.630000 2.000000
0.000000 66.000000 136.830000 2.000000
0.000000 66.000000 139.020000 2.000000
0.000000 66.000000 141.220000 2.000000
0.000000 66.000000 143.410000 2.000000
0.000000 66.000000 145.610000 2.000000
0.000000 66.000000 147.800000 2.000000
0.000000 66.000000 150.000000 2.000000
0.000000 66.000000 152.200000 2.000000
0.000000 66.000000 154.390000 2.000000
0.000000 66.000000 156.590000 2.000000
0.000000 66.000000 158.780000 2.000000
0.000000 66.000000 160.980000 2.000000
0.000000 66.000000 163.170000 2.000000
0.000000 66.000000 165.370000 2.000000
0.000000 66.000000 167.560000 2.000000
0.000000 66.000000 169.759990 2.000000
0.000000 66.000000 171.950000 2.000000
0.000000 66.000000 174.149990 2.000000
0.000000 66.000000 176.340000 2.000000
0.000000 66.000000 178.539990 2.000000
0.000000 66.000000 180.730000 2.000000
0.000000 66.000000 182.929990 2.000000
0.000000 66.000000 185.120000 2.000000
0.000000 66.000000 187.320010 2.000000
0.000000 66.000000 189.509990 2.000000
0.000000 66.000000 191.710010 2.000000
0.000000 66.000000 193.899990 2.000000
0.000000 66.000000 196.100010 2.000000
0.000000 66.000000 198.289990 2.000000
0.000000 66.000000 200.490010 2.000000
0.000000 66.000000 202.679990 2.000000
0.000000 66.000000 204.880000 2.000000
0.000000 66.000000 207.070010 2.000000
0.000000 66.000000 209.270000 2.000000
0.000000 66.000000 211.460010 2.000000
0.000000 66.000000 213.660000 2.000000
0.000000 66.000000 215.850010 2.000000
0.000000 66.000000 218.050000 2.000000
0.000000 66.000000 220.240010 2.000000
0.000000 66.000000 222.440000 2.000000
0.000000 66.000000 224.630000 2.000000
0.000000 66.000000 226.830000 2.000000
0.000000 66.000000 229.020000 2.000000
0.000000 66.000000 231.220000 2.000000
0.000000 66.000000 233.410000 2.000000
0.000000 66.000000 235.610000 2.000000
0.000000 66.000000 237.800000 2.000000
0.000000 66.000000 240.000000 2.000000
0.000000 66.000000 242.200000 2.000000
0.000000 66.000000 244.390000 2.000000
0.000000 66.000000 246.590000 2.000000
0.000000 66.000000 248.780000 2.000000
0.000000 66.000000 250.980000 2.000000
0.000000 66.000000 253.170000 2.000000
0.000000 66.000000 255.370000 2.000000
0.000000 66.000000 257.560000 2.000000
0.000000 66.000000 259.760010 2.000000
0.000000 66.000000 261.950010 2.000000
0.000000 66.000000 264.149990 2.000000
0.000000 66.000000 266.340000 2.000000
0.000000 66.000000 268.540010 2.000000
0.000000 66.000000 270.730010 2.000000
0.000000 66.000000 272.929990 2.000000
0.000000 66.000000 275.120000 2.000000
0.000000 66.000000 277.320010 2.000000
0.000000 66.000000 279.510010 2.000000
0.000000 66.000000 281.709990 2.000000
0.000000 66.000000 283.899990 2.000000
0.000000 66.000000 286.100010 2.000000
0.000000 66.000000 288.290010 2.000000
0.000000 66.000000 290.489990 2.000000
0.000000 66.000000 292.679990 2.000000
0.000000 66.000000 294.880000 2.000000
0.000000 66.000000 297.070010 2.000000
0.000000 66.000000 299.269990 2.000000
0.000000 66.000000 301.459990 2.000000
0.000000 66.000000 303.660000 2.000000
0.000000 66.000000 305.850010 2.000000
0.000000 66.000000 308.049990 2.000000
0.000000 66.000000 310.239990 2.000000
0.000000 66.000000 312.440000 2.000000
0.000000 66.000000 314.630000 2.000000
0.000000 66.000000 316.829990 2.000000
0.000000 66.000000 319.019990 2.000000
0.000000 66.000000 321.220000 2.000000
0.000000 66.000000 323.410000 2.000000
0.000000 66.000000 325.609990 2.000000
0.000000 66.000000 327.799990 2.000000
0.000000 66.000000 330.000000 2.000000
0.000000 66.000000 332.200010 2.000000
0.000000 66.000000 334.390010 2.000000
0.000000 66.000000 336.590000 2.000000
0.000000 66.000000 338.780000 2.000000
0.000000 66.000000 340.980010 2.000000
0.000000 66.000000 343.170010 2.000000
0.000000 66.000000 345.370000 2.000000
0.000000 66.000000 347.560000 2.000000
0.000000 66.000000 349.760010 2.000000
0.000000 66.000000 351.950010 2.000000
0.000000 66.000000 354.149990 2.000000
0.000000 66.000000 356.340000 2.000000
0.000000 66.000000 358.540010 2.000000
0.000000 64.000000 1.300000 2.000000
0.000000 64.000000 3.540000 2.000000
0.000000 64.000000 5.780000 2.000000
0.000000 64.000000 8.010000 2.000000
0.000000 64.000000 10.250000 2.000000
0.000000 64.000000 12.480000 2.000000
0.000000 64.000000 14.720000 2.000000
0.000000 64.000000 16.959999 2.000000
0.000000 64.000000 19.190001 2.000000
0.000000 64.000000 21.430000 2.000000
0.000000 64.000000 23.660000 2.000000
0.000000 64.000000 25.900000 2.000000
0.000000 64.000000 28.139999 2.000000
0.000000 64.000000 30.370001 2.000000
0.000000 64.000000 32.610001 2.000000
0.000000 64.000000 34.840000 2.000000
0.000000 64.000000 37.080002 2.000000
0.000000 64.000000 39.320000 2.000000
0.000000 64.000000 41.549999 2.000000
0.000000 64.000000 43.790001 2.000000
0.000000 64.000000 46.020000 2.000000
0.000000 64.000000 48.259998 2.000000
0.000000 64.000000 50.500000 2.000000
0.000000 64.000000 52.730000 2.000000
0.000000 64.000000 54.970001 2.000000
0.000000 64.000000 57.200001 2.000000
0.000000 64.000000 59.439999 2.000000
0.000000 64.000000 61.680000 2.000000
0.000000 64.000000 63.910000 2.000000
0.000000 64.000000 66.150002 2.000000
0.000000 64.000000 68.389999 2.000000
0.000000 64.000000 70.620003 2.000000
0.000000 64.000000 72.860001 2.000000
0.000000 64.000000 75.089996 2.000000
0.000000 64.000000 77.330002 2.000000
0.000000 64.000000 79.570000 2.000000
0.000000 64.000000 81.800003 2.000000
0.000000 64.000000 84.040001 2.000000
0.000000 64.000000 86.269997 2.000000
0.000000 64.000000 88.510002 2.000000
0.000000 64.000000 90.750000 2.000000
0.000000 64.000000 92.980003 2.000000
0.000000 64.000000 95.220001 2.000000
0.000000 64.000000 97.449997 2.000000
0.000000 64.000000 99.690002 2.000000
0.000000 64.000000 101.930000 2.000000
0.000000 64.000000 104.160000 2.000000
0.000000 64.000000 106.400000 2.000000
0.000000 64.000000 108.630000 2.000000
0.000000 64.000000 110.870000 2.000000
0.000000 64.000000 113.110000 2.000000
0.000000 64.000000 115.340000 2.000000
0.000000 64.000000 117.580000 2.000000
0.000000 64.000000 119.810000 2.000000
0.000000 64.000000 122.050000 2.000000
0.000000 64.000000 124.290000 2.000000
0.000000 64.000000 126.520000 2.000000
0.000000 64.000000 128.759990 2.000000
0.000000 64.000000 130.990010 2.000000
0.000000 64.000000 133.230000 2.000000
0.000000 64.000000 135.470000 2.000000
0.000000 64.000000 137.700000 2.000000
0.000000 64.000000 139.940000 2.000000
0.000000 64.000000 142.170000 2.000000
0.000000 64.000000 144.410000 2.000000
0.000000 64.000000 146.649990 2.000000
0.000000 64.000000 148.880000 2.000000
0.000000 64.000000 151.120000 2.000000
0.000000 64.000000 153.350010 2.000000
0.000000 64.000000 155.590000 2.000000
0.000000 64.000000 157.830000 2.000000
0.000000 64.000000 160.060000 2.000000
0.000000 64.000000 162.300000 2.000000
0.000000 64.000000 164.530000 2.000000
0.000000 64.000000 166.770000 2.000000
0.000000 64.000000 169.009990 2.000000
0.000000 64.000000 171.240010 2.000000
0.000000 64.000000 173.480000 2.000000
0.000000 64.000000 175.710010 2.000000
0.000000 64.000000 177.950000 2.000000
0.000000 64.000000 180.190000 2.000000
0.000000 64.000000 182.420000 2.000000
0.000000 64.000000 184.660000 2.000000
0.000000 64.000000 186.890000 2.000000
0.000000 64.000000 189.130000 2.000000
0.000000 64.000000 191.370000 2.000000
0.000000 64.000000 193.600010 2.000000
0.000000 64.000000 195.840000 2.000000
0.000000 64.000000 198.070010 2.000000
0.000000 64.000000 200.310000 2.000000
0.000000 64.000000 202.550000 2.000000
0.000000 64.000000 204.780000 2.000000
0.000000 64.000000 207.020000 2.000000
0.000000 64.000000 209.250000 2.000000
0.000000 64.000000 211.490010 2.000000
0.000000 64.000000 213.730000 2.000000
0.000000 64.000000 215.960010 2.000000
0.000000 64.000000 218.200000 2.000000
0.000000 64.000000 220.429990 2.000000
0.000000 64.000000 222.670000 2.000000
0.000000 64.000000 224.910000 2.000000
0.000000 64.000000 227.140000 2.000000
0.000000 64.000000 229.380000 2.000000
0.000000 64.000000 231.610000 2.000000
0.000000 64.000000 233.850010 2.000000
0.000000 64.000000 236.090000 2.000000
0.000000 64.000000 238.320010 2.000000
0.000000 64.000000 240.560000 2.000000
0.000000 64.000000 242.800000 2.000000
0.000000 64.000000 245.030000 2.000000
0.000000 64.000000 247.270000 2.000000
0.000000 64.000000 249.500000 2.000000
0.000000 64.000000 251.740010 2.000000
0.000000 64.000000 253.980000 2.000000
0.000000 64.000000 256.209990 2.000000
0.000000 64.000000 258.450010 2.000000
0.000000 64.000000 260.679990 2.000000
0.000000 64.000000 262.920010 2.000000
0.000000 64.000000 265.160000 2.000000
0.000000 64.000000 267.390010 2.000000
0.000000 64.000000 269.630000 2.000000
0.000000 64.000000 271.859990 2.000000
0.000000 64.000000 274.100010 2.000000
0.000000 64.000000 276.340000 2.000000
0.000000 64.000000 278.570010 2.000000
0.000000 64.000000 280.810000 2.000000
0.000000 64.000000 283.040010 2.000000
0.000000 64.000000 285.280000 2.000000
0.000000 64.000000 287.519990 2.000000
0.000000 64.000000 289.750000 2.000000
0.000000 64.000000 291.989990 2.000000
0.000000 64.000000 294.220000 2.000000
0.000000 64.000000 296.459990 2.000000
0.000000 64.000000 298.700010 2.000000
0.000000 64.000000 300.929990 2.000000
0.000000 64.000000 303.170010 2.000000
0.000000 64.000000 305.399990 2.000000
0.000000 64.000000 307.640010 2.000000
0.000000 64.000000 309.880000 2.000000
0.000000 64.000000 312.109990 2.000000
0.000000 64.000000 314.350010 2.000000
0.000000 64.000000 316.579990 2.000000
0.000000 64.000000 318.820010 2.000000
0.000000 64.000000 321.060000 2.000000
0.000000 64.000000 323.290010 2.000000
0.000000 64.000000 325.530000 2.000000
0.000000 64.000000 327.760010 2.000000
0.000000 64.000000 330.000000 2.000000
0.000000 64.000000 332.239990 2.000000
0.000000 64.000000 334.470000 2.000000
0.000000 64.000000 336.709990 2.000000
0.000000 64.000000 338.940000 2.000000
0.000000 64.000000 341.179990 2.000000
0.000000 64.000000 343.420010 2.000000
0.000000 64.000000 345.649990 2.000000
0.000000 64.000000 347.890010 2.000000
0.000000 64.000000 350.120000 2.000000
0.000000 64.000000 352.359990 2.000000
0.000000 64.000000 354.600010 2.000000
0.000000 64.000000 356.829990 2.000000
0.000000 64.000000 359.070010 2.000000
0.000000 62.000000 1.900000 2.000000
0.000000 62.000000 4.180000 2.000000
0.000000 62.000000 6.460000 2.000000
0.000000 62.000000 8.729999 2.000000
0.000000 62.000000 11.010000 2.000000
0.000000 62.000000 13.290000 2.000000
0.000000 62.000000 15.570000 2.000000
0.000000 62.000000 17.850000 2.000000
0.000000 62.000000 20.129999 2.000000
0.000000 62.000000 22.410000 2.000000
0.000000 62.000000 24.680000 2.000000
0.000000 62.000000 26.959999 2.000000
0.000000 62.000000 29.240000 2.000000
0.000000 62.000000 31.520000 2.000000
0.000000 62.000000 33.799999 2.000000
0.000000 62.000000 36.080002 2.000000
0.000000 62.000000 38.349998 2.000000
0.000000 62.000000 40.630001 2.000000
0.000000 62.000000 42.910000 2.000000
0.000000 62.000000 45.189999 2.000000
0.000000 62.000000 47.470001 2.000000
0.000000 62.000000 49.750000 2.000000
0.000000 62.000000 52.029999 2.000000
0.000000 62.000000 54.299999 2.000000
0.000000 62.000000 56.580002 2.000000
0.000000 62.000000 58.860001 2.000000
0.000000 62.000000 61.139999 2.000000
0.000000 62.000000 63.419998 2.000000
0.000000 62.000000 65.699997 2.000000
0.000000 62.000000 67.970001 2.000000
0.000000 62.000000 70.250000 2.000000
0.000000 62.000000 72.529999 2.000000
0.000000 62.000000 74.809998 2.000000
0.000000 62.000000 77.089996 2.000000
0.000000 62.000000 79.370003 2.000000
0.000000 62.000000 81.650002 2.000000
0.000000 62.000000 83.919998 2.000000
0.000000 62.000000 86.199997 2.000000
0.000000 62.000000 88.480003 2.000000
0.000000 62.000000 90.760002 2.000000
0.000000 62.000000 93.040001 2.000000
0.000000 62.000000 95.320000 2.000000
0.000000 62.000000 97.589996 2.000000
0.000000 62.000000 99.870003 2.000000
0.000000 62.000000 102.150000 2.000000
0.000000 62.000000 104.430000 2.000000
0.000000 62.000000 106.710000 2.000000
0.000000 62.000000 108.990000 2.000000
0.000000 62.000000 111.270000 2.000000
0.000000 62.000000 113.540000 2.000000
0.000000 62.000000 115.820000 2.000000
0.000000 62.000000 118.100000 2.000000
0.000000 62.000000 120.380000 2.000000
0.000000 62.000000 122.660000 2.000000
0.000000 62.000000 124.940000 2.000000
0.000000 62.000000 127.220000 2.000000
0.000000 62.000000 129.490010 2.000000
0.000000 62.000000 131.770000 2.000000
0.000000 62.000000 134.050000 2.000000
0.000000 62.000000 136.330000 2.000000
0.000000 62.000000 138.610000 2.000000
0.000000 62.000000 140.890000 2.000000
0.000000 62.000000 143.160000 2.000000
0.000000 62.000000 145.440000 2.000000
0.000000 62.000000 147.720000 2.000000
0.000000 62.000000 150.000000 2.000000
0.000000 62.000000 152.280000 2.000000
0.000000 62.000000 154.560000 2.000000
0.000000 62.000000 156.840000 2.000000
0.000000 62.000000 159.110000 2.000000
0.000000 62.000000 161.390000 2.000000
0.000000 62.000000 163.670000 2.000000
0.000000 62.000000 165.950000 2.000000
0.000000 62.000000 168.230000 2.000000
0.000000 62.000000 170.509990 2.000000
0.000000 62.000000 172.780000 2.000000
0.000000 62.000000 175.060000 2.000000
0.000000 62.000000 177.340000 2.000000
0.000000 62.000000 179.620000 2.000000
0.000000 62.000000 181.899990 2.000000
0.000000 62.000000 184.179990 2.000000
0.000000 62.000000 186.460010 2.000000
0.000000 62.000000 188.730000 2.000000
0.000000 62.000000 191.009990 2.000000
0.000000 62.000000 193.289990 2.000000
0.000000 62.000000 195.570010 2.000000
0.000000 62.000000 197.850010 2.000000
0.000000 62.000000 200.130000 2.000000
0.000000 62.000000 202.410000 2.000000
0.000000 62.000000 204.679990 2.000000
0.000000 62.000000 206.960010 2.000000
0.000000 62.000000 209.240010 2.000000
0.000000 62.000000 211.520000 2.000000
0.000000 62.000000 213.800000 2.000000
0.000000 62.000000 216.080000 2.000000
0.000000 62.000000 218.350010 2.000000
0.000000 62.000000 220.630000 2.000000
0.000000 62.000000 222.910000 2.000000
0.000000 62.000000 225.190000 2.000000
0.000000 62.000000 227.470000 2.000000
0.000000 62.000000 229.750000 2.000000
0.000000 62.000000 232.030000 2.000000
0.000000 62.000000 234.300000 2.000000
0.000000 62.000000 236.580000 2.000000
0.000000 62.000000 238.860000 2.000000
0.000000 62.000000 241.140000 2.000000
0.000000 62.000000 243.420000 2.000000
0.000000 62.000000 245.700000 2.000000
0.000000 62.000000 247.970000 2.000000
0.000000 62.000000 250.250000 2.000000
0.000000 62.000000 252.530000 2.000000
0.000000 62.000000 254.810000 2.000000
0.000000 62.000000 257.090000 2.000000
0.000000 62.000000 259.370000 2.000000
0.000000 62.000000 261.649990 2.000000
0.000000 62.000000 263.920010 2.000000
0.000000 62.000000 266.200010 2.000000
0.000000 62.000000 268.480010 2.000000
0.000000 62.000000 270.760010 2.000000
0.000000 62.000000 273.040010 2.000000
0.000000 62.000000 275.320010 2.000000
0.000000 62.000000 277.590000 2.000000
0.000000 62.000000 279.870000 2.000000
0.000000 62.000000 282.149990 2.000000
0.000000 62.000000 284.429990 2.000000
0.000000 62.000000 286.709990 2.000000
0.000000 62.000000 288.989990 2.000000
0.000000 62.000000 291.269990 2.000000
0.000000 62.000000 293.540010 2.000000
0.000000 62.000000 295.820010 2.000000
0.000000 62.000000 298.100010 2.000000
0.000000 62.000000 300.380000 2.000000
0.000000 62.000000 302.660000 2.000000
0.000000 62.000000 304.940000 2.000000
0.000000 62.000000 307.220000 2.000000
0.000000 62.000000 309.489990 2.000000
0.000000 62.000000 311.769990 2.000000
0.000000 62.000000 314.049990 2.000000
0.000000 62.000000 316.329990 2.000000
0.000000 62.000000 318.609990 2.000000
0.000000 62.000000 320.890010 2.000000
0.000000 62.000000 323.160000 2.000000
0.000000 62.000000 325.440000 2.000000
0.000000 62.000000 327.720000 2.000000
0.000000 62.000000 330.000000 2.000000
0.000000 62.000000 332.280000 2.000000
0.000000 62.000000 334.560000 2.000000
0.000000 62.000000 336.840000 2.000000
0.000000 62.000000 339.109990 2.000000
0.000000 62.000000 341.390010 2.000000
0.000000 62.000000 343.670010 2.000000
0.000000 62.000000 345.950010 2.000000
0.000000 62.000000 348.230010 2.000000
0.000000 62.000000 350.510010 2.000000
0.000000 62.000000 352.780000 2.000000
0.000000 62.000000 355.060000 2.000000
0.000000 62.000000 357.340000 2.000000
0.000000 62.000000 359.620000 2.000000
0.000000 60.000000 0.190000 2.000000
0.000000 60.000000 2.520000 2.000000
0.000000 60.000000 4.840000 2.000000
0.000000 60.000000 7.160000 2.000000
0.000000 60.000000 9.479999 2.000000
0.000000 60.000000 11.810000 2.000000
0.000000 60.000000 14.130000 2.000000
0.000000 60.000000 16.450001 2.000000
0.000000 60.000000 18.770000 2.000000
0.000000 60.000000 21.100000 2.000000
0.000000 60.000000 23.420000 2.000000
0.000000 60.000000 25.740000 2.000000
0.000000 60.000000 28.059999 2.000000
0.000000 60.000000 30.389999 2.000000
0.000000 60.000000 32.709999 2.000000
0.000000 60.000000 35.029999 2.000000
0.000000 60.000000 37.349998 2.000000
0.000000 60.000000 39.680000 2.000000
0.000000 60.000000 42.000000 2.000000
0.000000 60.000000 44.320000 2.000000
0.000000 60.000000 46.650002 2.000000
0.000000 60.000000 48.970001 2.000000
0.000000 60.000000 51.290001 2.000000
0.000000 60.000000 53.610001 2.000000
0.000000 60.000000 55.939999 2.000000
0.000000 60.000000 58.259998 2.000000
0.000000 60.000000 60.580002 2.000000
0.000000 60.000000 62.900002 2.000000
0.000000 60.000000 65.230003 2.000000
0.000000 60.000000 67.550003 2.000000
0.000000 60.000000 69.870003 2.000000
0.000000 60.000000 72.190002 2.000000
0.000000 60.000000 74.519997 2.000000
0.000000 60.000000 76.839996 2.000000
0.000000 60.000000 79.160004 2.000000
0.000000 60.000000 81.480003 2.000000
0.000000 60.000000 83.809998 2.000000
0.000000 60.000000 86.129997 2.000000
0.000000 60.000000 88.449997 2.000000
0.000000 60.000000 90.769997 2.000000
0.000000 60.000000 93.099998 2.000000
0.000000 60.000000 95.419998 2.000000
0.000000 60.000000 97.739998 2.000000
0.000000 60.000000 100.060000 2.000000
0.000000 60.000000 102.390000 2.000000
0.000000 60.000000 104.710000 2.000000
0.000000 60.000000 107.030000 2.000000
0.000000 60.000000 109.350000 2.000000
0.000000 60.000000 111.680000 2.000000
0.000000 60.000000 114.000000 2.000000
0.000000 60.000000 116.320000 2.000000
0.000000 60.000000 118.650000 2.000000
0.000000 60.000000 120.970000 2.000000
0.000000 60.000000 123.290000 2.000000
0.000000 60.000000 125.610000 2.000000
0.000000 60.000000 127.940000 2.000000
0.000000 60.000000 130.259990 2.000000
0.000000 60.000000 132.580000 2.000000
0.000000 60.000000 134.899990 2.000000
0.000000 60.000000 137.230000 2.000000
0.000000 60.000000 139.550000 2.000000
0.000000 60.000000 141.870000 2.000000
0.000000 60.000000 144.190000 2.000000
0.000000 60.000000 146.520000 2.000000
0.000000 60.000000 148.840000 2.000000
0.000000 60.000000 151.160000 2.000000
0.000000 60.000000 153.480000 2.000000
0.000000 60.000000 155.810000 2.000000
0.000000 60.000000 158.130000 2.000000
0.000000 60.000000 160.450000 2.000000
0.000000 60.000000 162.770000 2.000000
0.000000 60.000000 165.100010 2.000000
0.000000 60.000000 167.420000 2.000000
0.000000 60.000000 169.740010 2.000000
0.000000 60.000000 172.060000 2.000000
0.000000 60.000000 174.390000 2.000000
0.000000 60.000000 176.710010 2.000000
0.000000 60.000000 179.030000 2.000000
0.000000 60.000000 181.350010 2.000000
0.000000 60.000000 183.679990 2.000000
0.000000 60.000000 186.000000 2.000000
0.000000 60.000000 188.320010 2.000000
0.000000 60.000000 190.649990 2.000000
0.000000 60.000000 192.970000 2.000000
0.000000 60.000000 195.289990 2.000000
0.000000 60.000000 197.610000 2.000000
0.000000 60.000000 199.940000 2.000000
0.000000 60.000000 202.259990 2.000000
0.000000 60.000000 204.580000 2.000000
0.000000 60.000000 206.899990 2.000000
0.000000 60.000000 209.230000 2.000000
0.000000 60.000000 211.550000 2.000000
0.000000 60.000000 213.870000 2.000000
0.000000 60.000000 216.190000 2.000000
0.000000 60.000000 218.520000 2.000000
0.000000 60.000000 220.840000 2.000000
0.000000 60.000000 223.160000 2.000000
0.000000 60.000000 225.480000 2.000000
0.000000 60.000000 227.810000 2.000000
0.000000 60.000000 230.130000 2.000000
0.000000 60.000000 232.450000 2.000000
0.000000 60.000000 234.770000 2.000000
0.000000 60.000000 237.100010 2.000000
0.000000 60.000000 239.420000 2.000000
0.000000 60.000000 241.740010 2.000000
0.000000 60.000000 244.060000 2.000000
0.000000 60.000000 246.390000 2.000000
0.000000 60.000000 248.710010 2.000000
0.000000 60.000000 251.030000 2.000000
0.000000 60.000000 253.350010 2.000000
0.000000 60.000000 255.679990 2.000000
0.000000 60.000000 258.000000 2.000000
0.000000 60.000000 260.320010 2.000000
0.000000 60.000000 262.649990 2.000000
0.000000 60.000000 264.970000 2.000000
0.000000 60.000000 267.290010 2.000000
0.000000 60.000000 269.609990 2.000000
0.000000 60.000000 271.940000 2.000000
0.000000 60.000000 274.260010 2.000000
0.000000 60.000000 276.579990 2.000000
0.000000 60.000000 278.899990 2.000000
0.000000 60.000000 281.230010 2.000000
0.000000 60.000000 283.549990 2.000000
0.000000 60.000000 285.870000 2.000000
0.000000 60.000000 288.190000 2.000000
0.000000 60.000000 290.519990 2.000000
0.000000 60.000000 292.840000 2.000000
0.000000 60.000000 295.160000 2.000000
0.000000 60.000000 297.480010 2.000000
0.000000 60.000000 299.810000 2.000000
0.000000 60.000000 302.130000 2.000000
0.000000 60.000000 304.450010 2.000000
0.000000 60.000000 306.769990 2.000000
0.000000 60.000000 309.100010 2.000000
0.000000 60.000000 311.420010 2.000000
0.000000 60.000000 313.739990 2.000000
0.000000 60.000000 316.060000 2.000000
0.000000 60.000000 318.390010 2.000000
0.000000 60.000000 320.709990 2.000000
0.000000 60.000000 323.030000 2.000000
0.000000 60.000000 325.350010 2.000000
0.000000 60.000000 327.679990 2.000000
0.000000 60.000000 330.000000 2.000000
0.000000 60.000000 332.320010 2.000000
0.000000 60.000000 334.649990 2.000000
0.000000 60.000000 336.970000 2.000000
0.000000 60.000000 339.290010 2.000000
0.000000 60.000000 341.609990 2.000000
0.000000 60.000000 343.940000 2.000000
0.000000 60.000000 346.260010 2.000000
0.000000 60.000000 348.579990 2.000000
0.000000 60.000000 350.899990 2.000000
0.000000 60.000000 353.230010 2.000000
0.000000 60.000000 355.549990 2.000000
0.000000 60.000000 357.870000 2.000000
0.000000 58.000000 0.790000 2.000000
0.000000 58.000000 3.160000 2.000000
0.000000 58.000000 5.530000 2.000000
0.000000 58.000000 7.890000 2.000000
0.000000 58.000000 10.260000 2.000000
0.000000 58.000000 12.630000 2.000000
0.000000 58.000000 15.000000 2.000000
0.000000 58.000000 17.370001 2.000000
0.000000 58.000000 19.740000 2.000000
0.000000 58.000000 22.110001 2.000000
0.000000 58.000000 24.469999 2.000000
0.000000 58.000000 26.840000 2.000000
0.000000 58.000000 29.209999 2.000000
0.000000 58.000000 31.580000 2.000000
0.000000 58.000000 33.950001 2.000000
0.000000 58.000000 36.320000 2.000000
0.000000 58.000000 38.680000 2.000000
0.000000 58.000000 41.049999 2.000000
0.000000 58.000000 43.419998 2.000000
0.000000 58.000000 45.790001 2.000000
0.000000 58.000000 48.160000 2.000000
0.000000 58.000000 50.529999 2.000000
0.000000 58.000000 52.889999 2.000000
0.000000 58.000000 55.259998 2.000000
0.000000 58.000000 57.630001 2.000000
0.000000 58.000000 60.000000 2.000000
0.000000 58.000000 62.369999 2.000000
0.000000 58.000000 64.739998 2.000000
0.000000 58.000000 67.110001 2.000000
0.000000 58.000000 69.470001 2.000000
0.000000 58.000000 71.839996 2.000000
0.000000 58.000000 74.209999 2.000000
0.000000 58.000000 76.580002 2.000000
0.000000 58.000000 78.949997 2.000000
0.000000 58.000000 81.320000 2.000000
0.000000 58.000000 83.680000 2.000000
0.000000 58.000000 86.050003 2.000000
0.000000 58.000000 88.419998 2.000000
0.000000 58.000000 90.790001 2.000000
0.000000 58.000000 93.160004 2.000000
0.000000 58.000000 95.529999 2.000000
0.000000 58.000000 97.889999 2.000000
0.000000 58.000000 100.260000 2.000000
0.000000 58.000000 102.630000 2.000000
0.000000 58.000000 105.000000 2.000000
0.000000 58.000000 107.370000 2.000000
0.000000 58.000000 109.740000 2.000000
0.000000 58.000000 112.110000 2.000000
0.000000 58.000000 114.470000 2.000000
0.000000 58.000000 116.840000 2.000000
0.000000 58.000000 119.210000 2.000000
0.000000 58.000000 121.580000 2.000000
0.000000 58.000000 123.950000 2.000000
0.000000 58.000000 126.320000 2.000000
0.000000 58.000000 128.679990 2.000000
0.000000 58.000000 131.050000 2.000000
0.000000 58.000000 133.420000 2.000000
0.000000 58.000000 135.789990 2.000000
0.000000 58.000000 138.160000 2.000000
0.000000 58.000000 140.530000 2.000000
0.000000 58.000000 142.890000 2.000000
0.000000 58.000000 145.259990 2.000000
0.000000 58.000000 147.630000 2.000000
0.000000 58.000000 150.000000 2.000000
0.000000 58.000000 152.370000 2.000000
0.000000 58.000000 154.740010 2.000000
0.000000 58.000000 157.110000 2.000000
0.000000 58.000000 159.470000 2.000000
